timestamp,cnt
1625461200,8.7433333333e+00
1625461500,8.6133333333e+00
1625461800,8.5733333333e+00
1625462100,8.7833333333e+00
1625462400,9.0200000000e+00
1625462700,8.4766666667e+00
1625463000,8.5933333333e+00
1625463300,8.7400000000e+00
1625463600,9.1100000000e+00
1625463900,1.0653333333e+01
1625464200,1.0086666667e+01
1625464500,9.5566666667e+00
1625464800,9.4100000000e+00
1625465100,8.9566666667e+00
1625465400,8.6000000000e+00
1625465700,8.5433333333e+00
1625466000,9.3333333333e+00
1625466300,8.5666666667e+00
1625466600,8.5266666667e+00
1625466900,8.8333333333e+00
1625467200,8.5366666667e+00
1625467500,8.7900000000e+00
1625467800,9.0300000000e+00
1625468100,8.6900000000e+00
1625468400,8.7700000000e+00
1625468700,1.1300000000e+01
1625469000,1.0626666667e+01
1625469300,9.8466666667e+00
1625469600,9.1800000000e+00
1625469900,8.5833333333e+00
1625470200,8.6600000000e+00
1625470500,8.8666666667e+00
1625470800,8.6866666667e+00
1625471100,8.7900000000e+00
1625471400,9.2100000000e+00
1625471700,1.0160000000e+01
1625472000,8.6766666667e+00
1625472300,8.9033333333e+00
1625472600,8.6566666667e+00
1625472900,8.7266666667e+00
1625473200,9.0800000000e+00
1625473500,8.6800000000e+00
1625473800,8.7100000000e+00
1625474100,8.9333333333e+00
1625474400,8.6966666667e+00
1625474700,8.7400000000e+00
1625475000,9.0033333333e+00
1625475300,8.6933333333e+00
1625475600,1.0783333333e+01
1625475900,9.1266666667e+00
1625476200,8.7500000000e+00
1625476500,8.5633333333e+00
1625476800,8.8333333333e+00
1625477100,8.7866666667e+00
1625477400,8.4333333333e+00
1625477700,8.5133333333e+00
1625478000,8.9500000000e+00
1625478300,8.7133333333e+00
1625478600,8.9300000000e+00
1625478900,8.7100000000e+00
1625479200,8.4700000000e+00
1625479500,8.5666666667e+00
1625479800,8.7133333333e+00
1625480100,8.6233333333e+00
1625480400,9.5433333333e+00
1625480700,9.0266666667e+00
1625481000,8.5733333333e+00
1625481300,8.5633333333e+00
1625481600,8.8033333333e+00
1625481900,8.6633333333e+00
1625482200,8.7133333333e+00
1625482500,8.8033333333e+00
1625482800,8.4766666667e+00
1625483100,8.4400000000e+00
1625483400,8.6633333333e+00
1625483700,8.5533333333e+00
1625484000,8.6833333333e+00
1625484300,8.7566666667e+00
1625484600,8.4466666667e+00
1625484900,8.5366666667e+00
1625485200,8.7766666667e+00
1625485500,8.6466666667e+00
1625485800,8.8100000000e+00
1625486100,8.7400000000e+00
1625486400,8.5100000000e+00
1625486700,8.3966666667e+00
1625487000,8.9700000000e+00
1625487300,8.5633333333e+00
1625487600,8.8133333333e+00
1625487900,8.7533333333e+00
1625488200,8.5366666667e+00
1625488500,8.6533333333e+00
1625488800,8.6566666667e+00
1625489100,8.7333333333e+00
1625489400,8.8266666667e+00
1625489700,8.5566666667e+00
1625490000,8.7266666667e+00
1625490300,8.5133333333e+00
1625490600,8.6100000000e+00
1625490900,8.7733333333e+00
1625491200,8.8233333333e+00
1625491500,8.4266666667e+00
1625491800,8.8066666667e+00
1625492100,8.4433333333e+00
1625492400,8.4566666667e+00
1625492700,8.8466666667e+00
1625493000,8.7500000000e+00
1625493300,8.3966666667e+00
1625493600,8.6533333333e+00
1625493900,8.4100000000e+00
1625494200,8.4366666667e+00
1625494500,8.7233333333e+00
1625494800,8.8166666667e+00
1625495100,8.5533333333e+00
1625495400,8.6433333333e+00
1625495700,8.5533333333e+00
1625496000,8.5766666667e+00
1625496300,8.8833333333e+00
1625496600,8.7200000000e+00
1625496900,8.3866666667e+00
1625497200,8.6766666667e+00
1625497500,8.4733333333e+00
1625497800,8.5533333333e+00
1625498100,8.7666666667e+00
1625498400,8.7033333333e+00
1625498700,8.5600000000e+00
1625499000,8.6166666667e+00
1625499300,8.4266666667e+00
1625499600,8.4966666667e+00
1625499900,8.7566666667e+00
1625500200,8.5766666667e+00
1625500500,8.4633333333e+00
1625500800,8.7600000000e+00
1625501100,8.7133333333e+00
1625501400,8.3433333333e+00
1625501700,8.9433333333e+00
1625502000,8.8166666667e+00
1625502300,8.5066666667e+00
1625502600,8.6233333333e+00
1625502900,8.5266666667e+00
1625503200,8.4633333333e+00
1625503500,8.5866666667e+00
1625503800,8.9966666667e+00
1625504100,8.4700000000e+00
1625504400,8.4933333333e+00
1625504700,1.1433333333e+01
1625505000,1.1570000000e+01
1625505300,1.1066666667e+01
1625505600,1.1360000000e+01
1625505900,1.1860000000e+01
1625506200,1.1610000000e+01
1625506500,1.1903333333e+01
1625506800,1.1656666667e+01
1625507100,1.2246666667e+01
1625507400,1.3336666667e+01
1625507700,1.3770000000e+01
1625508000,1.4013333333e+01
1625508300,1.4193333333e+01
1625508600,2.4783333333e+01
1625508900,1.4126666667e+01
1625509200,1.3193333333e+01
1625509500,1.3740000000e+01
1625509800,1.3213333333e+01
1625510100,1.3876666667e+01
1625510400,1.3423333333e+01
1625510700,1.3833333333e+01
1625511000,1.3723333333e+01
1625511300,1.3776666667e+01
1625511600,1.3473333333e+01
1625511900,1.4136666667e+01
1625512200,1.2576666667e+01
1625512500,1.3440000000e+01
1625512800,1.3673333333e+01
1625513100,1.4040000000e+01
1625513400,1.3133333333e+01
1625513700,1.3446666667e+01
1625514000,1.3803333333e+01
1625514300,1.3726666667e+01
1625514600,1.2820000000e+01
1625514900,1.3916666667e+01
1625515200,1.4170000000e+01
1625515500,1.3126666667e+01
1625515800,1.4093333333e+01
1625516100,1.3573333333e+01
1625516400,1.3556666667e+01
1625516700,1.4376666667e+01
1625517000,1.3206666667e+01
1625517300,1.3186666667e+01
1625517600,1.2736666667e+01
1625517900,1.3780000000e+01
1625518200,1.3013333333e+01
1625518500,1.3260000000e+01
1625518800,1.2946666667e+01
1625519100,1.0743333333e+01
1625519400,1.0500000000e+01
1625519700,1.0070000000e+01
1625520000,1.0450000000e+01
1625520300,1.0560000000e+01
1625520600,1.0086666667e+01
1625520900,1.0233333333e+01
1625521200,1.0636666667e+01
1625521500,1.0133333333e+01
1625521800,1.0646666667e+01
1625522100,1.0593333333e+01
1625522400,1.0293333333e+01
1625522700,8.7300000000e+00
1625523000,8.8166666667e+00
1625523300,8.6200000000e+00
1625523600,9.0200000000e+00
1625523900,8.7766666667e+00
1625524200,8.4233333333e+00
1625524500,8.4200000000e+00
1625524800,8.9633333333e+00
1625525100,8.6933333333e+00
1625525400,8.7366666667e+00
1625525700,8.8433333333e+00
1625526000,8.3766666667e+00
1625526300,8.5000000000e+00
1625526600,8.9500000000e+00
1625526900,8.6100000000e+00
1625527200,8.7666666667e+00
1625527500,8.7033333333e+00
1625527800,8.3966666667e+00
1625528100,8.4733333333e+00
1625528400,8.6700000000e+00
1625528700,8.5000000000e+00
1625529000,8.8233333333e+00
1625529300,8.8466666667e+00
1625529600,8.4133333333e+00
1625529900,8.4066666667e+00
1625530200,8.6500000000e+00
1625530500,8.3033333333e+00
1625530800,8.9100000000e+00
1625531100,8.6933333333e+00
1625531400,8.3100000000e+00
1625531700,8.5033333333e+00
1625532000,8.4866666667e+00
1625532300,8.8366666667e+00
1625532600,8.8133333333e+00
1625532900,8.7066666667e+00
1625533200,8.6800000000e+00
1625533500,8.5533333333e+00
1625533800,8.5400000000e+00
1625534100,8.8833333333e+00
1625534400,8.7866666667e+00
1625534700,8.4933333333e+00
1625535000,8.9366666667e+00
1625535300,8.3866666667e+00
1625535600,8.4333333333e+00
1625535900,8.7766666667e+00
1625536200,8.6733333333e+00
1625536500,8.5833333333e+00
1625536800,8.7233333333e+00
1625537100,8.5033333333e+00
1625537400,8.6766666667e+00
1625537700,8.7433333333e+00
1625538000,8.9600000000e+00
1625538300,8.5766666667e+00
1625538600,8.6466666667e+00
1625538900,8.5133333333e+00
1625539200,8.4900000000e+00
1625539500,9.0866666667e+00
1625539800,8.5833333333e+00
1625540100,8.5133333333e+00
1625540400,8.7600000000e+00
1625540700,8.5033333333e+00
1625541000,8.4233333333e+00
1625541300,8.7700000000e+00
1625541600,8.6266666667e+00
1625541900,8.5233333333e+00
1625542200,8.7333333333e+00
1625542500,8.4366666667e+00
1625542800,8.6766666667e+00
1625543100,8.8933333333e+00
1625543400,8.8133333333e+00
1625543700,8.6233333333e+00
1625544000,8.7733333333e+00
1625544300,8.6133333333e+00
1625544600,8.5266666667e+00
1625544900,8.8300000000e+00
1625545200,8.9600000000e+00
1625545500,8.5433333333e+00
1625545800,8.4933333333e+00
1625546100,8.8700000000e+00
1625546400,8.5600000000e+00
1625546700,8.6500000000e+00
1625547000,8.9566666667e+00
1625547300,8.6000000000e+00
1625547600,8.7300000000e+00
1625547900,8.8333333333e+00
1625548200,8.4000000000e+00
1625548500,8.5500000000e+00
1625548800,8.9600000000e+00
1625549100,8.6066666667e+00
1625549400,8.5466666667e+00
1625549700,8.7666666667e+00
1625550000,8.6400000000e+00
1625550300,8.6600000000e+00
1625550600,8.9100000000e+00
1625550900,8.6133333333e+00
1625551200,8.4466666667e+00
1625551500,8.6700000000e+00
1625551800,8.5300000000e+00
1625552100,8.5900000000e+00
1625552400,9.2966666667e+00
1625552700,8.6333333333e+00
1625553000,8.5266666667e+00
1625553300,8.7100000000e+00
1625553600,8.6133333333e+00
1625553900,8.7166666667e+00
1625554200,8.9966666667e+00
1625554500,8.5233333333e+00
1625554800,8.4866666667e+00
1625555100,8.7866666667e+00
1625555400,8.5200000000e+00
1625555700,8.5433333333e+00
1625556000,8.9233333333e+00
1625556300,8.5400000000e+00
1625556600,8.5000000000e+00
1625556900,8.7333333333e+00
1625557200,8.5866666667e+00
1625557500,8.6033333333e+00
1625557800,9.1300000000e+00
1625558100,8.6666666667e+00
1625558400,8.4333333333e+00
1625558700,8.6933333333e+00
1625559000,8.7066666667e+00
1625559300,8.5533333333e+00
1625559600,8.8033333333e+00
1625559900,8.8700000000e+00
1625560200,8.4233333333e+00
1625560500,8.4966666667e+00
1625560800,8.7600000000e+00
1625561100,8.6166666667e+00
1625561400,8.7400000000e+00
1625561700,8.8566666667e+00
1625562000,8.5500000000e+00
1625562300,8.5133333333e+00
1625562600,8.7100000000e+00
1625562900,8.5766666667e+00
1625563200,8.7100000000e+00
1625563500,8.7666666667e+00
1625563800,8.5633333333e+00
1625564100,8.5066666667e+00
1625564400,8.9700000000e+00
1625564700,8.5933333333e+00
1625565000,8.7800000000e+00
1625565300,8.8966666667e+00
1625565600,8.5733333333e+00
1625565900,8.4133333333e+00
1625566200,8.6800000000e+00
1625566500,8.5166666667e+00
1625566800,9.2666666667e+00
1625567100,8.7500000000e+00
1625567400,8.4966666667e+00
1625567700,8.4700000000e+00
1625568000,8.8166666667e+00
1625568300,8.5800000000e+00
1625568600,8.6466666667e+00
1625568900,8.6433333333e+00
1625569200,8.5466666667e+00
1625569500,8.4333333333e+00
1625569800,8.6900000000e+00
1625570100,8.4900000000e+00
1625570400,8.7466666667e+00
1625570700,8.8566666667e+00
1625571000,8.4733333333e+00
1625571300,8.5433333333e+00
1625571600,8.8433333333e+00
1625571900,8.5733333333e+00
1625572200,8.8333333333e+00
1625572500,8.3766666667e+00
1625572800,9.5533333333e+00
1625573100,8.4300000000e+00
1625573400,9.5000000000e+00
1625573700,9.9466666667e+00
1625574000,9.3233333333e+00
1625574300,8.4900000000e+00
1625574600,8.8033333333e+00
1625574900,8.7700000000e+00
1625575200,8.6233333333e+00
1625575500,8.9333333333e+00
1625575800,9.5566666667e+00
1625576100,8.8900000000e+00
1625576400,9.0833333333e+00
1625576700,8.4900000000e+00
1625577000,8.5300000000e+00
1625577300,8.7866666667e+00
1625577600,8.7866666667e+00
1625577900,8.3500000000e+00
1625578200,8.8300000000e+00
1625578500,8.5366666667e+00
1625578800,9.2200000000e+00
1625579100,8.7766666667e+00
1625579400,9.2366666667e+00
1625579700,9.0033333333e+00
1625580000,9.1600000000e+00
1625580300,9.3133333333e+00
1625580600,8.5500000000e+00
1625580900,8.7500000000e+00
1625581200,9.5000000000e+00
1625581500,9.3500000000e+00
1625581800,9.3200000000e+00
1625582100,9.6866666667e+00
1625582400,9.4733333333e+00
1625582700,1.0083333333e+01
1625583000,9.0733333333e+00
1625583300,8.7733333333e+00
1625583600,9.6400000000e+00
1625583900,8.5933333333e+00
1625584200,8.5533333333e+00
1625584500,8.7366666667e+00
1625584800,8.6733333333e+00
1625585100,8.4666666667e+00
1625585400,9.0966666667e+00
1625585700,8.7800000000e+00
1625586000,9.9266666667e+00
1625586300,9.4900000000e+00
1625586600,1.0443333333e+01
1625586900,9.0166666667e+00
1625587200,8.8533333333e+00
1625587500,9.3900000000e+00
1625587800,9.8100000000e+00
1625588100,8.6400000000e+00
1625588400,9.1566666667e+00
1625588700,8.4400000000e+00
1625589000,8.4633333333e+00
1625589300,8.6333333333e+00
1625589600,8.4966666667e+00
1625589900,8.6333333333e+00
1625590200,8.9300000000e+00
1625590500,8.4400000000e+00
1625590800,9.9100000000e+00
1625591100,1.4480000000e+01
1625591400,1.2156666667e+01
1625591700,1.2683333333e+01
1625592000,1.3440000000e+01
1625592300,1.2746666667e+01
1625592600,1.1676666667e+01
1625592900,1.1420000000e+01
1625593200,1.3730000000e+01
1625593500,1.3833333333e+01
1625593800,1.5566666667e+01
1625594100,1.4080000000e+01
1625594400,1.2766666667e+01
1625594700,1.5160000000e+01
1625595000,2.5190000000e+01
1625595300,1.4816666667e+01
1625595600,1.4070000000e+01
1625595900,1.3406666667e+01
1625596200,1.3510000000e+01
1625596500,1.3450000000e+01
1625596800,1.3000000000e+01
1625597100,1.3736666667e+01
1625597400,1.3803333333e+01
1625597700,1.2906666667e+01
1625598000,1.3590000000e+01
1625598300,1.3486666667e+01
1625598600,1.3373333333e+01
1625598900,1.4276666667e+01
1625599200,1.4230000000e+01
1625599500,1.3703333333e+01
1625599800,1.3440000000e+01
1625600100,1.5293333333e+01
1625600400,1.4726666667e+01
1625600700,1.3733333333e+01
1625601000,1.4176666667e+01
1625601300,1.4963333333e+01
1625601600,1.4340000000e+01
1625601900,1.3393333333e+01
1625602200,1.3913333333e+01
1625602500,1.3000000000e+01
1625602800,1.3533333333e+01
1625603100,1.4280000000e+01
1625603400,1.3276666667e+01
1625603700,1.3076666667e+01
1625604000,1.3623333333e+01
1625604300,1.4070000000e+01
1625604600,1.3970000000e+01
1625604900,1.3250000000e+01
1625605200,1.2013333333e+01
1625605500,9.7733333333e+00
1625605800,1.0293333333e+01
1625606100,1.0126666667e+01
1625606400,1.0493333333e+01
1625606700,1.0493333333e+01
1625607000,1.0163333333e+01
1625607300,1.0150000000e+01
1625607600,1.0443333333e+01
1625607900,1.0043333333e+01
1625608200,1.0416666667e+01
1625608500,1.0340000000e+01
1625608800,1.0063333333e+01
1625609100,8.6666666667e+00
1625609400,8.8000000000e+00
1625609700,8.6266666667e+00
1625610000,8.8633333333e+00
1625610300,8.7666666667e+00
1625610600,1.3150000000e+01
1625610900,2.4100000000e+01
1625611200,1.0536666667e+01
1625611500,8.8966666667e+00
1625611800,9.7466666667e+00
1625612100,8.8066666667e+00
1625612400,8.4933333333e+00
1625612700,8.5866666667e+00
1625613000,8.9433333333e+00
1625613300,8.5633333333e+00
1625613600,8.7033333333e+00
1625613900,8.7433333333e+00
1625614200,9.8000000000e+00
1625614500,8.8433333333e+00
1625614800,8.4866666667e+00
1625615100,8.9333333333e+00
1625615400,8.6833333333e+00
1625615700,8.4133333333e+00
1625616000,8.9566666667e+00
1625616300,8.6800000000e+00
1625616600,8.5033333333e+00
1625616900,8.7000000000e+00
1625617200,8.9200000000e+00
1625617500,8.5800000000e+00
1625617800,8.7466666667e+00
1625618100,8.4200000000e+00
1625618400,8.3566666667e+00
1625618700,8.7666666667e+00
1625619000,8.5633333333e+00
1625619300,8.3900000000e+00
1625619600,9.3066666667e+00
1625619900,8.4100000000e+00
1625620200,8.5400000000e+00
1625620500,9.3533333333e+00
1625620800,8.6533333333e+00
1625621100,8.9133333333e+00
1625621400,9.0233333333e+00
1625621700,1.0363333333e+01
1625622000,8.4233333333e+00
1625622300,8.8600000000e+00
1625622600,8.6566666667e+00
1625622900,8.5800000000e+00
1625623200,8.7666666667e+00
1625623500,8.7233333333e+00
1625623800,8.4766666667e+00
1625624100,8.7366666667e+00
1625624400,8.7300000000e+00
1625624700,8.7766666667e+00
1625625000,9.6400000000e+00
1625625300,9.0033333333e+00
1625625600,9.0033333333e+00
1625625900,9.1333333333e+00
1625626200,8.4266666667e+00
1625626500,8.6200000000e+00
1625626800,8.4700000000e+00
1625627100,8.5266666667e+00
1625627400,8.5666666667e+00
1625627700,8.4866666667e+00
1625628000,8.8700000000e+00
1625628300,8.6333333333e+00
1625628600,8.5166666667e+00
1625628900,8.9133333333e+00
1625629200,8.5233333333e+00
1625629500,8.5833333333e+00
1625629800,8.8300000000e+00
1625630100,9.3300000000e+00
1625630400,1.1853333333e+01
1625630700,9.0833333333e+00
1625631000,8.6300000000e+00
1625631300,1.0060000000e+01
1625631600,1.0860000000e+01
1625631900,8.8433333333e+00
1625632200,8.6066666667e+00
1625632500,8.7233333333e+00
1625632800,9.7066666667e+00
1625633100,9.2800000000e+00
1625633400,9.7033333333e+00
1625633700,8.9000000000e+00
1625634000,9.2433333333e+00
1625634300,9.1700000000e+00
1625634600,8.9666666667e+00
1625634900,9.1533333333e+00
1625635200,9.3400000000e+00
1625635500,9.2166666667e+00
1625635800,9.1833333333e+00
1625636100,9.1566666667e+00
1625636400,8.9833333333e+00
1625636700,9.3366666667e+00
1625637000,1.2223333333e+01
1625637300,3.1230000000e+01
1625637600,4.6956666667e+01
1625637900,2.3733333333e+01
1625638200,2.3766666667e+01
1625638500,2.8600000000e+01
1625638800,3.6743333333e+01
1625639100,3.0846666667e+01
1625639400,3.4380000000e+01
1625639700,4.0386666667e+01
1625640000,3.7070000000e+01
1625640300,4.8920000000e+01
1625640600,4.0426666667e+01
1625640900,2.0763333333e+01
1625641200,3.2670000000e+01
1625641500,3.8070000000e+01
1625641800,4.0476666667e+01
1625642100,4.5456666667e+01
1625642400,3.1456666667e+01
1625642700,3.3640000000e+01
1625643000,5.1950000000e+01
1625643300,4.8630000000e+01
1625643600,5.2773333333e+01
1625643900,5.3746666667e+01
1625644200,5.1030000000e+01
1625644500,6.7826666667e+01
1625644800,6.4506666667e+01
1625645100,5.2343333333e+01
1625645400,6.2773333333e+01
1625645700,4.9750000000e+01
1625646000,5.1573333333e+01
1625646300,5.0266666667e+01
1625646600,6.5196666667e+01
1625646900,5.1610000000e+01
1625647200,5.3613333333e+01
1625647500,6.9023333333e+01
1625647800,6.9083333333e+01
1625648100,6.6756666667e+01
1625648400,6.7733333333e+01
1625648700,4.7673333333e+01
1625649000,3.3666666667e+01
1625649300,4.2166666667e+01
1625649600,5.4690000000e+01
1625649900,6.6330000000e+01
1625650200,7.5213333333e+01
1625650500,7.8146666667e+01
1625650800,6.6603333333e+01
1625651100,9.2386666667e+01
1625651400,8.3080000000e+01
1625651700,7.9966666667e+01
1625652000,7.5836666667e+01
1625652300,7.7816666667e+01
1625652600,8.0750000000e+01
1625652900,9.1906666667e+01
1625653200,6.8546666667e+01
1625653500,4.0896666667e+01
1625653800,4.2290000000e+01
1625654100,5.2440000000e+01
1625654400,4.5380000000e+01
1625654700,4.3983333333e+01
1625655000,4.8560000000e+01
1625655300,5.6123333333e+01
1625655600,5.8836666667e+01
1625655900,4.5006666667e+01
1625656200,4.1110000000e+01
1625656500,3.4866666667e+01
1625656800,3.9423333333e+01
1625657100,2.9860000000e+01
1625657400,3.0836666667e+01
1625657700,3.1750000000e+01
1625658000,3.2806666667e+01
1625658300,3.0786666667e+01
1625658600,3.2146666667e+01
1625658900,3.4646666667e+01
1625659200,3.5116666667e+01
1625659500,2.9636666667e+01
1625659800,3.0930000000e+01
1625660100,2.9960000000e+01
1625660400,3.3986666667e+01
1625660700,2.8793333333e+01
1625661000,3.1940000000e+01
1625661300,3.5010000000e+01
1625661600,5.4516666667e+01
1625661900,3.8056666667e+01
1625662200,4.0450000000e+01
1625662500,2.8536666667e+01
1625662800,2.8780000000e+01
1625663100,2.4723333333e+01
1625663400,2.2880000000e+01
1625663700,2.3773333333e+01
1625664000,2.6783333333e+01
1625664300,2.5403333333e+01
1625664600,2.6820000000e+01
1625664900,3.2823333333e+01
1625665200,3.0556666667e+01
1625665500,2.7603333333e+01
1625665800,2.5826666667e+01
1625666100,2.3123333333e+01
1625666400,1.6053333333e+01
1625666700,1.1963333333e+01
1625667000,1.1040000000e+01
1625667300,9.8933333333e+00
1625667600,2.4050000000e+01
1625667900,1.0123333333e+01
1625668200,9.4533333333e+00
1625668500,9.3733333333e+00
1625668800,9.5600000000e+00
1625669100,9.9300000000e+00
1625669400,1.3300000000e+01
1625669700,1.6600000000e+01
1625670000,1.4833333333e+01
1625670300,1.2956666667e+01
1625670600,1.0810000000e+01
1625670900,1.1313333333e+01
1625671200,1.1706666667e+01
1625671500,1.0640000000e+01
1625671800,1.1866666667e+01
1625672100,1.0310000000e+01
1625672400,1.4743333333e+01
1625672700,1.6690000000e+01
1625673000,1.1343333333e+01
1625673300,1.1543333333e+01
1625673600,1.0920000000e+01
1625673900,1.6130000000e+01
1625674200,1.7663333333e+01
1625674500,2.7030000000e+01
1625674800,1.6156666667e+01
1625675100,1.1333333333e+01
1625675400,1.2410000000e+01
1625675700,1.1066666667e+01
1625676000,1.1386666667e+01
1625676300,1.2380000000e+01
1625676600,1.3730000000e+01
1625676900,1.1286666667e+01
1625677200,9.6466666667e+00
1625677500,1.3330000000e+01
1625677800,1.3103333333e+01
1625678100,1.2803333333e+01
1625678400,1.3046666667e+01
1625678700,1.3186666667e+01
1625679000,1.3860000000e+01
1625679300,1.3173333333e+01
1625679600,1.3260000000e+01
1625679900,1.2966666667e+01
1625680200,1.5433333333e+01
1625680500,1.7900000000e+01
1625680800,2.8996666667e+01
1625681100,1.6176666667e+01
1625681400,1.4293333333e+01
1625681700,1.2883333333e+01
1625682000,1.2220000000e+01
1625682300,1.2216666667e+01
1625682600,1.3880000000e+01
1625682900,1.2486666667e+01
1625683200,1.2846666667e+01
1625683500,1.2500000000e+01
1625683800,1.4290000000e+01
1625684100,1.3733333333e+01
1625684400,1.3520000000e+01
1625684700,1.2130000000e+01
1625685000,1.2830000000e+01
1625685300,1.2353333333e+01
1625685600,1.3596666667e+01
1625685900,1.3756666667e+01
1625686200,1.3036666667e+01
1625686500,1.2550000000e+01
1625686800,1.2223333333e+01
1625687100,1.2860000000e+01
1625687400,1.3570000000e+01
1625687700,1.3563333333e+01
1625688000,1.3600000000e+01
1625688300,1.3830000000e+01
1625688600,1.3423333333e+01
1625688900,1.3590000000e+01
1625689200,1.3080000000e+01
1625689500,1.3213333333e+01
1625689800,1.2993333333e+01
1625690100,1.3616666667e+01
1625690400,1.2510000000e+01
1625690700,1.3186666667e+01
1625691000,1.3180000000e+01
1625691300,1.2610000000e+01
1625691600,1.2986666667e+01
1625691900,1.3420000000e+01
1625692200,1.2116666667e+01
1625692500,1.0083333333e+01
1625692800,1.0420000000e+01
1625693100,1.0393333333e+01
1625693400,1.0266666667e+01
1625693700,1.0366666667e+01
1625694000,1.0230000000e+01
1625694300,1.0150000000e+01
1625694600,1.0423333333e+01
1625694900,1.0306666667e+01
1625695200,1.0163333333e+01
1625695500,8.5500000000e+00
1625695800,8.4733333333e+00
1625696100,8.4333333333e+00
1625696400,8.5900000000e+00
1625696700,8.4900000000e+00
1625697000,8.5700000000e+00
1625697300,8.4766666667e+00
1625697600,8.4500000000e+00
1625697900,8.5500000000e+00
1625698200,8.5433333333e+00
1625698500,8.4600000000e+00
1625698800,8.5533333333e+00
1625699100,8.5566666667e+00
1625699400,9.3333333333e+00
1625699700,8.6166666667e+00
1625700000,8.5066666667e+00
1625700300,8.5433333333e+00
1625700600,8.5800000000e+00
1625700900,8.3966666667e+00
1625701200,8.4566666667e+00
1625701500,8.4266666667e+00
1625701800,8.4466666667e+00
1625702100,5.0766666667e+00
1625702400,6.7133333333e+00
1625702700,8.2933333333e+00
1625703000,8.3200000000e+00
1625703300,8.2500000000e+00
1625703600,8.6466666667e+00
1625703900,8.2100000000e+00
1625704200,8.3566666667e+00
1625704500,8.2566666667e+00
1625704800,8.4100000000e+00
1625705100,8.5566666667e+00
1625705400,8.1333333333e+00
1625705700,8.2933333333e+00
1625706000,8.5500000000e+00
1625706300,8.2100000000e+00
1625706600,8.4400000000e+00
1625706900,8.3900000000e+00
1625707200,8.4566666667e+00
1625707500,8.4533333333e+00
1625707800,8.4133333333e+00
1625708100,8.8033333333e+00
1625708400,8.4433333333e+00
1625708700,8.4200000000e+00
1625709000,8.3833333333e+00
1625709300,8.3333333333e+00
1625709600,8.5766666667e+00
1625709900,8.4166666667e+00
1625710200,8.4966666667e+00
1625710500,8.3533333333e+00
1625710800,8.3566666667e+00
1625711100,8.2500000000e+00
1625711400,8.4666666667e+00
1625711700,8.4900000000e+00
1625712000,8.4633333333e+00
1625712300,8.4866666667e+00
1625712600,8.3800000000e+00
1625712900,8.4266666667e+00
1625713200,8.5700000000e+00
1625713500,8.4766666667e+00
1625713800,8.5433333333e+00
1625714100,8.3133333333e+00
1625714400,8.4466666667e+00
1625714700,8.3333333333e+00
1625715000,8.3733333333e+00
1625715300,9.0800000000e+00
1625715600,9.0300000000e+00
1625715900,8.8766666667e+00
1625716200,8.5733333333e+00
1625716500,8.4933333333e+00
1625716800,8.7533333333e+00
1625717100,8.4366666667e+00
1625717400,8.7900000000e+00
1625717700,8.7600000000e+00
1625718000,8.7000000000e+00
1625718300,8.8233333333e+00
1625718600,8.8666666667e+00
1625718900,8.9000000000e+00
1625719200,8.7333333333e+00
1625719500,8.4333333333e+00
1625719800,9.0133333333e+00
1625720100,8.4966666667e+00
1625720400,1.0243333333e+01
1625720700,9.4100000000e+00
1625721000,8.7566666667e+00
1625721300,8.9833333333e+00
1625721600,8.6933333333e+00
1625721900,8.5033333333e+00
1625722200,9.7833333333e+00
1625722500,1.0246666667e+01
1625722800,8.8966666667e+00
1625723100,1.1580000000e+01
1625723400,1.3060000000e+01
1625723700,2.3243333333e+01
1625724000,1.3283333333e+01
1625724300,1.1126666667e+01
1625724600,2.0166666667e+01
1625724900,1.4903333333e+01
1625725200,1.3673333333e+01
1625725500,1.2940000000e+01
1625725800,1.2946666667e+01
1625726100,1.6696666667e+01
1625726400,2.8883333333e+01
1625726700,2.0030000000e+01
1625727000,3.2020000000e+01
1625727300,2.2420000000e+01
1625727600,1.9456666667e+01
1625727900,2.9380000000e+01
1625728200,2.2753333333e+01
1625728500,2.0000000000e+01
1625728800,2.9856666667e+01
1625729100,3.3306666667e+01
1625729400,2.5193333333e+01
1625729700,2.8256666667e+01
1625730000,3.0246666667e+01
1625730300,4.2313333333e+01
1625730600,3.7653333333e+01
1625730900,3.9376666667e+01
1625731200,1.9996666667e+01
1625731500,2.6536666667e+01
1625731800,2.2413333333e+01
1625732100,2.4616666667e+01
1625732400,3.0346666667e+01
1625732700,2.6810000000e+01
1625733000,3.2973333333e+01
1625733300,3.0553333333e+01
1625733600,3.4256666667e+01
1625733900,2.9320000000e+01
1625734200,3.6316666667e+01
1625734500,3.8610000000e+01
1625734800,2.6540000000e+01
1625735100,2.7810000000e+01
1625735400,2.1716666667e+01
1625735700,2.4660000000e+01
1625736000,2.0450000000e+01
1625736300,2.7590000000e+01
1625736600,3.3103333333e+01
1625736900,3.9486666667e+01
1625737200,4.6440000000e+01
1625737500,2.1463333333e+01
1625737800,2.1876666667e+01
1625738100,2.7930000000e+01
1625738400,2.6196666667e+01
1625738700,2.5816666667e+01
1625739000,2.7716666667e+01
1625739300,2.1960000000e+01
1625739600,1.9796666667e+01
1625739900,1.8853333333e+01
1625740200,1.9060000000e+01
1625740500,2.5083333333e+01
