timestamp,cnt
1630492500,1.0413277000e-01
1630492800,1.9096863000e-01
1630493100,9.3401183333e-02
1630493400,1.3405735667e-01
1630493700,1.3858241333e-01
1630494000,2.5687143667e-01
1630494300,5.6105347333e-01
1630494600,3.3759875333e-01
1630494900,2.7523114333e-01
1630495200,2.7405949333e-01
1630495500,2.3510768000e-01
1630495800,2.3739877667e-01
1630496100,5.3576270000e-01
1630496400,4.5113974333e-01
1630496700,2.9422557000e-01
1630497000,2.2520187333e-01
1630497300,3.1166150667e-01
1630497600,3.8054202667e-01
1630497900,4.8832538333e-01
1630498200,4.2966530667e-01
1630498500,3.8968347000e-01
1630498800,2.6990401000e-01
1630499100,2.2736128667e-01
1630499400,2.3534493333e-01
1630499700,3.7099811667e-01
1630500000,1.3825717333e-01
1630500300,1.0655012333e-01
1630500600,1.3303900000e-01
1630500900,1.7992577000e-01
1630501200,3.3836689000e-01
1630501500,5.7154618667e-01
1630501800,1.2740272000e-01
1630502100,1.9343616000e-01
1630502400,1.3468299333e-01
1630502700,1.3331538000e-01
1630503000,8.0877313333e-02
1630503300,7.2841293333e-02
1630503600,1.3129169333e-01
1630503900,1.4889902000e-01
1630504200,1.8667807000e-01
1630504500,1.4942403667e-01
1630504800,9.4759926667e-02
1630505100,1.1626131667e-01
1630505400,9.8251086667e-02
1630505700,3.8741492000e-01
1630506000,2.6589928000e-01
1630506300,7.7701780000e-02
1630506600,1.0910949333e-01
1630506900,3.4215213333e-02
1630507200,4.6491480000e-02
1630507500,7.5069743333e-02
1630507800,5.9107106667e-02
1630508100,5.5075293333e-02
1630508400,4.2195880000e-02
1630508700,5.2181350000e-02
1630509000,1.0227973000e-01
1630509300,9.8097503333e-02
1630509600,7.4714370000e-02
1630509900,5.6839310000e-02
1630510200,6.7751196667e-02
1630510500,6.2917473333e-02
1630510800,4.1503633333e-02
1630511100,5.3466510000e-02
1630511400,1.2713472333e-01
1630511700,5.7257966667e-02
1630512000,7.0447976667e-02
1630512300,2.4743935333e-01
1630512600,1.4069551333e-01
1630512900,9.5021203333e-02
1630513200,5.4891036667e-02
1630513500,1.3229214667e-01
1630513800,1.6666666667e-01
1630514100,1.4164306000e-01
1630514400,1.3147691333e-01
1630514700,9.1574020000e-02
1630515000,1.8684394667e-01
1630515300,2.3782639333e-01
1630515600,2.3142250667e-01
1630515900,1.7878956000e-01
1630516200,2.2420313333e-01
1630516500,1.9058050333e-01
1630516800,1.4541508333e-01
1630517100,1.2590299333e-01
1630517400,3.8763267333e-01
1630517700,8.1102693667e-01
1630518000,1.9825232100e+00
1630518300,8.3194057667e-01
1630518600,1.4825523433e+00
1630518900,3.9732528000e-01
1630519200,1.1776155667e-01
1630519500,1.2949194667e-01
1630519800,3.8088512333e-01
1630520100,5.4915591000e-01
1630520400,7.4906567000e-01
1630520700,2.2923588000e-01
1630521000,2.9086651000e-01
1630521300,1.2700661000e-01
1630521600,1.5141431000e-01
1630521900,1.7893477000e-01
1630522200,6.9256756667e-01
1630522500,1.1391129000e-01
1630522800,1.0193413333e-01
1630523100,1.2923463000e-01
1630523400,2.3574468000e-01
1630523700,1.3274336333e-01
1630524000,8.0729702000e-01
1630524300,1.5215110333e-01
1630524600,1.7663192667e-01
1630524900,1.8561873000e-01
1630525200,1.5529411667e-01
1630525500,1.1947368333e-01
1630525800,9.4580233333e-02
1630526100,6.0779220000e-02
1630526400,8.9364036667e-02
1630526700,1.6925638333e-01
1630527000,4.7207446667e-02
1630527300,4.7377326667e-02
1630527600,7.1050643333e-02
1630527900,6.2121213333e-02
1630528200,4.0427153333e-02
1630528500,3.7808643333e-02
1630528800,5.9803180000e-02
1630529100,4.0034070000e-02
1630529400,3.9650536667e-02
1630529700,2.8846153333e-02
1630530000,4.2735043333e-02
1630530300,2.7586206667e-02
1630530600,3.8517443333e-02
1630530900,2.9585800000e-02
1630531200,3.4205230000e-02
1630531500,3.4873583333e-02
1630531800,4.0290090000e-02
1630532100,6.0077520000e-02
1630532400,6.6666666667e-02
1630532700,5.1413883333e-02
1630533000,4.9180326667e-02
1630533300,5.1401870000e-02
1630533600,4.2416453333e-02
1630533900,6.2883436667e-02
1630534200,8.6238533333e-02
1630534500,5.7507986667e-02
1630534800,1.3134851000e-01
1630535100,5.9459460000e-02
1630535400,8.8291746667e-02
1630535700,8.0114450000e-02
1630536000,9.5564127333e-01
1630536300,1.5476190333e-01
1630536600,1.1453744333e-01
1630536900,6.9277110000e-02
1630537200,7.0671376667e-02
1630537500,5.4652880000e-02
1630537800,8.5284280000e-02
1630538100,5.2730696667e-02
1630538400,8.0000000000e-02
1630538700,6.7001676667e-02
1630539000,8.5610200000e-02
1630539300,7.5562700000e-02
1630539600,1.0197368333e-01
1630539900,7.9086116667e-02
1630540200,7.9734220000e-02
1630540500,5.1851853333e-02
1630540800,5.9870550000e-02
1630541100,6.1511423333e-02
1630541400,1.0862069000e-01
1630541700,5.7620816667e-02
1630542000,9.2627600000e-02
1630542300,8.0645160000e-02
1630542600,7.8152753333e-02
1630542900,9.2173913333e-02
1630543200,1.1449016000e-01
1630543500,4.9904030000e-02
1630543800,1.0963455000e-01
1630544100,4.8092870000e-02
1630544400,7.0175440000e-02
1630544700,4.0350876667e-02
1630545000,8.2456140000e-02
1630545300,1.0017889000e-01
1630545600,7.3308270000e-02
1630545900,5.2032520000e-02
1630546200,7.8014183333e-02
1630546500,5.4249546667e-02
1630546800,7.7338130000e-02
1630547100,6.9981583333e-02
1630547400,9.1514143333e-02
1630547700,7.2607260000e-02
1630548000,6.4459930000e-02
1630548300,6.5719360000e-02
1630548600,8.0789946667e-02
1630548900,6.9084630000e-02
1630549200,9.7328243333e-02
1630549500,9.1216216667e-02
1630549800,7.3129253333e-02
1630550100,7.1428570000e-02
1630550400,9.7649186667e-02
1630550700,8.8082900000e-02
1630551000,5.7391303333e-02
1630551300,6.9230770000e-02
1630551600,5.7391303333e-02
1630551900,5.6856186667e-02
1630552200,8.3650190000e-02
1630552500,7.9022990000e-02
1630552800,7.7798860000e-02
1630553100,6.8181816667e-02
1630553400,6.6884176667e-02
1630553700,6.6055046667e-02
1630554000,8.7237480000e-02
1630554300,6.1443933333e-02
1630554600,7.5250836667e-02
1630554900,8.0402010000e-02
1630555200,6.7010310000e-02
1630555500,4.6391753333e-02
1630555800,9.0247453333e-02
1630556100,7.8991596667e-02
1630556400,8.9041096667e-02
1630556700,1.2244898000e-01
1630557000,9.1819700000e-02
1630557300,1.0645724333e-01
1630557600,1.3354531000e-01
1630557900,1.0455312000e-01
1630558200,7.1637426667e-02
1630558500,1.2202852667e-01
1630558800,9.8865476667e-02
1630559100,7.1657753333e-02
1630559400,7.5163400000e-02
1630559700,9.4570926667e-02
1630560000,1.3028169000e-01
1630560300,1.0366826000e-01
1630560600,6.7434210000e-02
1630560900,1.9193548333e-01
1630561200,1.8728522333e-01
1630561500,1.3798978000e-01
1630561800,6.5217390000e-02
1630562100,1.0489510333e-01
1630562400,1.3500000000e-01
1630562700,2.7664593333e-02
1630563000,1.8230366667e-02
1630563300,3.8108023333e-02
1630563600,4.7184170000e-02
1630563900,1.7937927333e-01
1630564200,1.5132408667e-01
1630564500,2.0005954000e-01
1630564800,1.1782630667e-01
1630565100,1.0875706333e-01
1630565400,1.4867389000e-01
1630565700,8.1604896667e-02
1630566000,8.3156296667e-02
1630566300,1.6147416333e-01
1630566600,1.4506927333e-01
1630566900,2.8080915667e-01
1630567200,1.4892111667e-01
1630567500,1.1436170333e-01
1630567800,2.3042037333e-01
1630568100,1.6167227000e-01
1630568400,2.6864824000e-01
1630568700,1.6662893333e-01
1630569000,3.6524988333e-01
1630569300,1.1966326000e-01
1630569600,1.4780449667e-01
1630569900,2.9667477667e-01
1630570200,6.7038570000e-02
1630570500,5.9627130000e-02
1630570800,6.3925856667e-02
1630571100,1.1217008667e-01
1630571400,1.3090677000e-01
1630571700,1.2147353667e-01
1630572000,1.1996008000e-01
1630572300,9.5521676667e-02
1630572600,1.1864406667e-01
1630572900,1.3025040333e-01
1630573200,1.0108836000e-01
1630573500,1.1324751667e-01
1630573800,1.5739514333e-01
1630574100,1.4528397667e-01
1630574400,1.0165718667e-01
1630574700,1.6861157333e-01
1630575000,1.3742157333e-01
1630575300,1.5041001333e-01
1630575600,8.4805653333e-02
1630575900,6.5977296667e-02
1630576200,1.9885990000e-01
1630576500,7.5522893333e-02
1630576800,1.0822381667e-01
1630577100,7.9865773333e-02
1630577400,9.4968270000e-02
1630577700,7.9306530000e-02
1630578000,6.6486250000e-02
1630578300,9.0200210000e-02
1630578600,9.8276963333e-02
1630578900,1.0920771000e-01
1630579200,1.1393306333e-01
1630579500,8.6206896667e-02
1630579800,9.3150203333e-02
1630580100,1.0447432333e-01
1630580400,7.0163640000e-02
1630580700,5.2356020000e-02
1630581000,1.2582918667e-01
1630581300,1.4598204000e-01
1630581600,9.9323343333e-02
1630581900,1.2591120000e-01
1630582200,8.1935793333e-02
1630582500,8.6891386667e-02
1630582800,1.0577851333e-01
1630583100,2.8128392000e-01
1630583400,8.7398723333e-02
1630583700,9.8343686667e-02
1630584000,7.8879840000e-02
1630584300,1.1821493667e-01
1630584600,2.1341931667e-01
1630584900,8.1162093333e-02
1630585200,1.5684744333e-01
1630585500,3.7022510333e-01
1630585800,1.3253012000e-01
1630586100,2.4521918333e-01
1630586400,2.5969554200e+00
1630586700,1.2727671700e+00
1630587000,2.3546511667e-01
1630587300,2.4246889333e-01
1630587600,2.4452235000e-01
1630587900,1.8720636000e-01
1630588200,3.5632364333e-01
1630588500,7.7864316333e-01
1630588800,4.7241177667e-01
1630589100,2.5078197000e-01
1630589400,4.4745637000e-01
1630589700,7.0205660000e-01
1630590000,5.1396054667e-01
1630590300,3.7676220000e-01
1630590600,3.9257929333e-01
1630590900,2.6311441667e-01
1630591200,4.1931613667e-01
1630591500,2.9815745333e-01
1630591800,5.5326662667e-01
1630592100,2.3169782000e-01
1630592400,4.4982920667e-01
1630592700,2.3870967667e-01
1630593000,3.5056179667e-01
1630593300,3.0689160000e-01
1630593600,1.3216641333e-01
1630593900,1.4538726000e-01
1630594200,1.1341108000e-01
1630594500,1.3829787333e-01
1630594800,1.1755952333e-01
1630595100,1.0986252233e+00
1630595400,2.0683039000e-01
1630595700,3.5319610000e-01
1630596000,2.1894410000e-01
1630596300,3.5430463667e-01
1630596600,1.5705038000e-01
1630596900,1.2844875000e-01
1630597200,1.2215650667e-01
1630597500,2.1777671333e-01
1630597800,1.4798454000e-01
1630598100,3.6596491333e-01
1630598400,1.9453434000e-01
1630598700,1.1289833000e-01
1630599000,2.3364770333e-01
1630599300,2.0143488000e-01
1630599600,2.9188982333e-01
1630599900,1.3192283667e-01
1630600200,3.0441898667e-01
1630600500,1.2767805333e-01
1630600800,9.9971273333e-02
1630601100,1.6702887333e-01
1630601400,1.7501870000e-01
1630601700,1.9177253333e-01
1630602000,1.7002064000e-01
1630602300,2.2561192000e-01
1630602600,2.3482944333e-01
1630602900,3.3875446333e-01
1630603200,1.7215302333e-01
1630603500,2.3720930333e-01
1630603800,2.1006481000e-01
1630604100,2.1584440333e-01
1630604400,2.3738112667e-01
1630604700,1.6208035333e-01
1630605000,5.7655173333e-02
1630605300,1.9600222000e-01
1630605600,6.0115606667e-02
1630605900,1.7926689667e-01
1630606200,9.4482760000e-02
1630606500,1.7072334667e-01
1630606800,7.8814173333e-02
1630607100,1.3837994333e-01
1630607400,1.2633833000e-01
1630607700,1.0682309333e-01
1630608000,1.1353711667e-01
1630608300,2.2240392333e-01
1630608600,1.3206845333e-01
1630608900,1.5396825333e-01
1630609200,9.8159510000e-02
1630609500,1.1647254667e-01
1630609800,1.2944245333e-01
1630610100,1.3670081333e-01
1630610400,1.6584158333e-01
1630610700,1.4677930333e-01
1630611000,1.0662824333e-01
1630611300,7.3868883333e-02
1630611600,8.7933246667e-02
1630611900,5.3598200000e-02
1630612200,2.2869757333e-01
1630612500,6.8590546667e-02
1630612800,6.1900610000e-02
1630613100,6.4741906667e-02
1630613400,4.5203590000e-02
1630613700,1.0250818000e-01
1630614000,6.4141723333e-02
1630614300,5.9950860000e-02
1630614600,3.2325776667e-02
1630614900,5.3403756667e-02
1630615200,6.4262596667e-02
1630615500,6.0442260000e-02
1630615800,6.4325010000e-02
1630616100,5.1238976667e-02
1630616400,5.0721650000e-02
1630616700,7.8582433333e-02
1630617000,5.7020946667e-02
1630617300,5.2465483333e-02
1630617600,4.5770330000e-02
1630617900,7.0153060000e-02
1630618200,5.5181130000e-02
1630618500,4.6775336667e-02
1630618800,6.2608696667e-02
1630619100,7.4794316667e-02
1630619400,5.9388646667e-02
1630619700,9.0335113333e-02
1630620000,8.7650953333e-02
1630620300,8.7049480000e-02
1630620600,1.2709440000e-01
1630620900,2.1588594667e-01
1630621200,1.4384920667e-01
1630621500,1.6771300333e-01
1630621800,1.3855421667e-01
1630622100,1.6168224333e-01
1630622400,1.5789473667e-01
1630622700,1.1398963667e-01
1630623000,1.4325069000e-01
1630623300,1.5334773333e-01
1630623600,1.2101210000e-01
1630623900,1.7976318667e-01
1630624200,1.2395929667e-01
1630624500,9.2227980000e-02
1630624800,1.5511551000e-01
1630625100,1.3099041667e-01
1630625400,1.2955032000e-01
1630625700,1.7073170667e-01
1630626000,1.3135985333e-01
1630626300,1.3311688333e-01
1630626600,1.7932489333e-01
1630626900,1.7155756333e-01
1630627200,1.3516609333e-01
1630627500,1.6183816333e-01
1630627800,1.4199395667e-01
1630628100,8.2051283333e-02
1630628400,1.5533980667e-01
1630628700,1.2631579000e-01
1630629000,8.7837836667e-02
1630629300,1.0723192000e-01
1630629600,6.3649223333e-02
1630629900,9.8705500000e-02
1630630200,9.0909090000e-02
1630630500,8.5257550000e-02
1630630800,6.5449010000e-02
1630631100,7.3509016667e-02
1630631400,7.0325900000e-02
1630631700,9.6610170000e-02
1630632000,7.3825503333e-02
1630632300,7.3214286667e-02
1630632600,4.1726620000e-02
1630632900,9.7333333333e-02
1630633200,6.9364163333e-02
1630633500,9.9650350000e-02
1630633800,1.1826347333e-01
1630634100,1.3141025667e-01
1630634400,7.1320183333e-02
1630634700,8.3086053333e-02
1630635000,6.2394603333e-02
1630635300,1.2792792667e-01
1630635600,5.8530510000e-02
1630635900,9.1068300000e-02
1630636200,4.8543690000e-02
1630636500,8.2934610000e-02
1630636800,6.9863013333e-02
1630637100,1.4104596000e-01
1630637400,8.2125603333e-02
1630637700,9.4926350000e-02
1630638000,6.6666666667e-02
1630638300,6.3621533333e-02
1630638600,7.2992700000e-02
1630638900,1.3309982333e-01
1630639200,8.7188613333e-02
1630639500,1.0153846000e-01
1630639800,6.1417323333e-02
1630640100,9.1954023333e-02
1630640400,7.4123990000e-02
1630640700,1.0990991000e-01
1630641000,8.7301586667e-02
1630641300,1.1677631667e-01
1630641600,8.1761006667e-02
1630641900,7.7039273333e-02
1630642200,5.3929123333e-02
1630642500,9.2424243333e-02
1630642800,9.1065293333e-02
1630643100,8.5937500000e-02
1630643400,1.0063897667e-01
1630643700,1.1145997000e-01
1630644000,8.4615383333e-02
1630644300,8.2758620000e-02
1630644600,9.6618356667e-02
1630644900,8.2969433333e-02
1630645200,7.2697900000e-02
1630645500,9.6885813333e-02
1630645800,5.6129986667e-02
1630646100,9.8333333333e-02
1630646400,1.3986014000e-01
1630646700,9.7520660000e-02
1630647000,1.0144927667e-01
1630647300,1.2812960333e-01
1630647600,8.8193456667e-02
1630647900,8.6892490000e-02
1630648200,9.7222223333e-02
1630648500,1.2919633667e-01
1630648800,1.1655629000e-01
1630649100,6.5088756667e-02
1630649400,4.9206350000e-02
1630649700,9.7717546667e-02
1630650000,9.9551570000e-02
1630650300,1.3968775667e-01
1630650600,4.6297283000e-01
1630650900,5.5040142667e-01
1630651200,1.0702560667e-01
1630651500,4.0485830000e-02
1630651800,1.3256181000e-01
1630652100,1.1462264000e-01
1630652400,9.0515546667e-02
1630652700,1.2146226333e-01
1630653000,8.8028170000e-02
1630653300,1.1764706000e-01
1630653600,8.3769633333e-02
1630653900,6.7675378333e-01
1630654200,1.8990825700e+00
1630654500,3.0148911667e-01
1630654800,8.4897026667e-02
1630655100,1.4309623333e-01
1630655400,1.1654135333e-01
1630655700,1.3869784667e-01
1630656000,2.4172856333e-01
1630656300,1.4686825000e-01
1630656600,1.7251212000e-01
1630656900,3.6942446000e-01
1630657200,1.4190903667e-01
1630657500,1.7056682333e-01
1630657800,1.0966981000e-01
1630658100,1.6335541000e-01
1630658400,6.4426229667e-01
1630658700,2.0841785000e-01
1630659000,2.3220186333e-01
1630659300,2.4794295000e-01
1630659600,2.7422003333e-01
1630659900,4.0335612333e-01
1630660200,6.0665491333e-01
1630660500,2.2995649333e-01
1630660800,4.6108179333e-01
1630661100,3.2881207667e-01
1630661400,7.6299694333e-01
1630661700,2.4324324333e-01
1630662000,3.3045751667e-01
1630662300,2.4684785667e-01
1630662600,1.2655971333e-01
1630662900,1.3286713333e-01
1630663200,1.4827447667e-01
1630663500,2.2091628667e-01
1630663800,1.2551400000e-01
1630664100,1.1275314667e-01
1630664400,8.2524273333e-02
1630664700,1.7828704667e-01
1630665000,1.6495086667e-01
1630665300,1.7142857000e-01
1630665600,1.7495246000e-01
1630665900,1.7093207000e-01
1630666200,1.4502413333e-01
1630666500,1.6233163000e-01
1630666800,2.7623762333e-01
1630667100,1.5687251000e-01
1630667400,1.3066111333e-01
1630667700,1.4122224667e-01
1630668000,1.2315961667e-01
1630668300,1.5583333333e-01
1630668600,1.5513329667e-01
1630668900,1.3877668667e-01
1630669200,1.8093968667e-01
1630669500,1.5583483000e-01
1630669800,1.3723241667e-01
1630670100,1.4496833333e-01
1630670400,1.7540687000e-01
1630670700,1.6627726000e-01
1630671000,1.5402211333e-01
1630671300,2.3152407333e-01
1630671600,1.2436289667e-01
1630671900,1.5387538000e-01
1630672200,1.2953368000e-01
1630672500,1.4944649333e-01
1630672800,1.6411564667e-01
1630673100,1.6702898667e-01
1630673400,3.2132768333e-01
1630673700,2.1506591333e-01
1630674000,1.3033873333e-01
1630674300,1.3311148000e-01
1630674600,2.0084162333e-01
1630674900,2.0158286667e-01
1630675200,2.9621280333e-01
1630675500,1.6614090333e-01
1630675800,1.1376715333e-01
1630676100,1.3822456333e-01
1630676400,1.5911282667e-01
1630676700,6.2023305000e-01
1630677000,1.1899679667e-01
1630677300,1.9094602333e-01
1630677600,1.4930362000e-01
1630677900,1.6724587333e-01
1630678200,1.2537613000e-01
1630678500,1.7626728000e-01
1630678800,1.5076754333e-01
1630679100,1.8661607333e-01
1630679400,1.3735996000e-01
1630679700,1.5675895667e-01
1630680000,1.6593567333e-01
1630680300,1.5971897000e-01
1630680600,2.1696345000e-01
1630680900,1.4965035000e-01
1630681200,2.1804855667e-01
1630681500,1.3265798333e-01
1630681800,1.9054178000e-01
1630682100,1.5760266333e-01
1630682400,1.8303571333e-01
1630682700,1.4219234667e-01
1630683000,1.5853658667e-01
1630683300,2.0898754667e-01
1630683600,1.4089709667e-01
1630683900,1.3419913333e-01
1630684200,1.8343195333e-01
1630684500,1.8074756667e-01
1630684800,2.3495370333e-01
1630685100,3.7401737667e-01
1630685400,3.9482353000e-01
1630685700,2.6085176000e-01
1630686000,1.6034327000e-01
1630686300,4.5255793667e-01
1630686600,2.4514991333e-01
1630686900,1.7739628000e-01
1630687200,1.4082146000e-01
1630687500,1.5254237333e-01
1630687800,2.7638191000e-01
1630688100,1.8133895667e-01
1630688400,2.0394395333e-01
1630688700,2.8023598667e-01
1630689000,1.8253968333e-01
1630689300,3.5557432333e-01
1630689600,1.9125683000e-01
1630689900,1.4210920000e-01
1630690200,1.8304779000e-01
1630690500,1.4653081000e-01
1630690800,1.6317792667e-01
1630691100,1.2242850000e-01
1630691400,4.1771217667e-01
1630691700,3.1014604000e-01
1630692000,2.4304970667e-01
1630692300,1.8823978667e-01
1630692600,1.6744840667e-01
1630692900,1.6148445333e-01
1630693200,2.2222222333e-01
1630693500,1.3453904000e-01
1630693800,2.0208023667e-01
1630694100,1.7980422333e-01
1630694400,1.9363538333e-01
1630694700,1.8732629333e-01
1630695000,1.7708830667e-01
1630695300,1.1666666667e-01
1630695600,2.1508903333e-01
1630695900,1.8927444667e-01
1630696200,2.5071496667e-01
1630696500,1.8904508000e-01
1630696800,1.5891892000e-01
1630697100,8.8419853333e-02
1630697400,8.6450030000e-02
1630697700,6.2615100000e-02
1630698000,8.1742243333e-02
1630698300,9.6638656667e-02
1630698600,9.4023903333e-02
1630698900,5.3719006667e-02
1630699200,1.2106825000e-01
1630699500,1.2906504000e-01
1630699800,1.7421602667e-01
1630700100,3.1601525333e-01
1630700400,6.6767371667e-01
1630700700,2.2150814000e-01
1630701000,1.1325818667e-01
1630701300,1.2458800333e-01
1630701600,1.7874396000e-01
1630701900,1.0714285667e-01
1630702200,1.1128048667e-01
1630702500,9.5679013333e-02
1630702800,9.6130593333e-02
1630703100,1.1008676667e-01
1630703400,9.0412620000e-02
1630703700,9.2028136667e-02
1630704000,1.1139729667e-01
1630704300,8.7889273333e-02
1630704600,1.4146341333e-01
1630704900,1.5010570667e-01
1630705200,2.6031957333e-01
1630705500,1.7599460667e-01
1630705800,9.8242810000e-02
1630706100,1.1494253000e-01
1630706400,1.2677106667e-01
1630706700,1.3406459333e-01
1630707000,1.1811594333e-01
1630707300,1.0385756667e-01
1630707600,9.1703056667e-02
1630707900,1.0007758000e-01
1630708200,9.4545453333e-02
1630708500,8.6524823333e-02
1630708800,1.3548387000e-01
1630709100,6.9818183333e-02
1630709400,8.5798816667e-02
1630709700,5.9805286667e-02
1630710000,1.4493996667e-01
1630710300,7.3887490000e-02
1630710600,9.9264706667e-02
1630710900,7.5892856667e-02
1630711200,7.7399380000e-02
1630711500,1.0268456333e-01
1630711800,1.3136729333e-01
1630712100,1.1339421667e-01
1630712400,2.2591944000e-01
1630712700,1.7720207333e-01
1630713000,1.2768361667e-01
1630713300,1.6391852667e-01
1630713600,5.7264956667e-02
1630713900,1.1526479667e-01
1630714200,1.3257575667e-01
1630714500,6.2244896667e-02
1630714800,7.1266966667e-02
1630715100,3.2019703333e-02
1630715400,9.2660550000e-02
1630715700,8.5901026667e-02
1630716000,6.7741936667e-02
1630716300,5.7205720000e-02
1630716600,8.8305490000e-02
1630716900,5.3892216667e-02
1630717200,1.0502793333e-01
1630717500,8.3215796667e-02
1630717800,6.2590976667e-02
1630718100,2.5487256667e-02
1630718400,6.7528736667e-02
1630718700,6.6282420000e-02
1630719000,5.1995163333e-02
1630719300,3.6269430000e-02
1630719600,6.3113603333e-02
1630719900,6.0869566667e-02
1630720200,8.6956523333e-02
1630720500,4.5454546667e-02
1630720800,6.0781476667e-02
1630721100,4.3814433333e-02
1630721400,5.2556816667e-02
1630721700,3.7859006667e-02
1630722000,5.9701493333e-02
1630722300,6.0957910000e-02
1630722600,6.1519903333e-02
1630722900,8.7301586667e-02
1630723200,3.9416060000e-02
1630723500,3.9130433333e-02
1630723800,3.7900873333e-02
1630724100,3.6036036667e-02
1630724400,4.7819973333e-02
1630724700,3.2301480000e-02
1630725000,3.9940830000e-02
1630725300,4.2488620000e-02
1630725600,5.2941176667e-02
1630725900,2.1705426667e-02
1630726200,4.3103446667e-02
1630726500,4.8452220000e-02
1630726800,7.8580480000e-02
1630727100,6.2318840000e-02
1630727400,5.5405406667e-02
1630727700,4.2553190000e-02
1630728000,5.1987766667e-02
1630728300,4.5143640000e-02
1630728600,1.7569546667e-02
1630728900,3.5603716667e-02
1630729200,4.3143296667e-02
1630729500,4.9921996667e-02
1630729800,5.4687500000e-02
1630730100,1.2087912000e-01
1630730400,6.0431653333e-02
1630730700,5.4095826667e-02
1630731000,6.4412236667e-02
1630731300,2.6687596667e-02
1630731600,3.0165913333e-02
1630731900,3.1914893333e-02
1630732200,7.3417720000e-02
1630732500,4.5020463333e-02
1630732800,4.1538460000e-02
1630733100,3.6241610000e-02
1630733400,3.2531823333e-02
1630733700,3.6090226667e-02
1630734000,9.7772276667e-02
1630734300,7.2231140000e-02
1630734600,1.5393518667e-01
1630734900,7.6923076667e-02
1630735200,6.6157760000e-02
1630735500,1.3228699667e-01
1630735800,7.1509646667e-02
1630736100,5.8616646667e-02
1630736400,8.9795920000e-02
1630736700,9.9719100000e-02
1630737000,1.4055080667e-01
1630737300,1.2248629000e-01
1630737600,5.1238258000e-01
1630737900,1.0860366667e-01
1630738200,6.1712846667e-02
1630738500,5.8343056667e-02
1630738800,9.6977330000e-02
1630739100,3.0144166667e-02
1630739400,7.4626866667e-02
1630739700,1.0341261667e-01
1630740000,2.1006289333e-01
1630740300,1.7777777667e-01
1630740600,5.1522246667e-02
1630740900,9.1877496667e-02
1630741200,1.0984308000e-01
1630741500,1.0562770667e-01
1630741800,1.6439790667e-01
1630742100,1.9146183667e-01
1630742400,6.0568603333e-02
1630742700,6.3448276667e-02
1630743000,8.1185566667e-02
1630743300,1.6923077000e-01
1630743600,2.3835616333e-01
1630743900,1.7046818667e-01
1630744200,7.2727273333e-02
1630744500,1.0276680000e-01
1630744800,1.0554803667e-01
1630745100,8.3557950000e-02
1630745400,2.7649770000e-02
1630745700,6.9281046667e-02
1630746000,6.4606740000e-02
1630746300,5.6865463333e-02
1630746600,3.0826140000e-02
1630746900,6.3872256667e-02
1630747200,2.5637755000e-01
1630747500,1.6279069667e-01
1630747800,1.5513627000e-01
1630748100,2.4265645000e-01
1630748400,6.9156293333e-02
1630748700,1.2983770333e-01
1630749000,1.9261822333e-01
1630749300,1.2643678000e-01
1630749600,7.5949366667e-02
1630749900,4.2995840000e-02
1630750200,4.2925276667e-02
1630750500,5.4093566667e-02
1630750800,7.4901446667e-02
1630751100,4.7923323333e-02
1630751400,4.4176706667e-02
1630751700,6.6945606667e-02
1630752000,8.9779006667e-02
1630752300,5.1470586667e-02
1630752600,4.6444123333e-02
1630752900,4.2586750000e-02
1630753200,7.8740156667e-02
1630753500,5.8754406667e-02
1630753800,1.6411043000e-01
1630754100,4.5007033333e-02
1630754400,4.3010753333e-02
1630754700,5.2631580000e-02
1630755000,6.9117646667e-02
1630755300,5.3146853333e-02
1630755600,6.9526626667e-02
1630755900,3.8194443333e-02
1630756200,8.2998660000e-02
1630756500,3.6124793333e-02
1630756800,5.6768560000e-02
1630757100,3.9755353333e-02
1630757400,3.1971580000e-02
1630757700,4.9113233333e-02
1630758000,2.1419010000e-02
1630758300,4.5454546667e-02
1630758600,2.5572006667e-02
1630758900,4.7808763333e-02
1630759200,4.8951050000e-02
1630759500,4.6583850000e-02
1630759800,4.8158640000e-02
1630760100,6.7679556667e-02
1630760400,3.4375000000e-02
1630760700,2.4523160000e-02
1630761000,5.7471263333e-02
1630761300,3.3141210000e-02
1630761600,4.9306626667e-02
1630761900,5.1446946667e-02
1630762200,6.0034306667e-02
1630762500,7.3437500000e-02
1630762800,5.9200000000e-02
1630763100,6.1728396667e-02
1630763400,4.4137930000e-02
1630763700,8.2317073333e-02
1630764000,4.7865460000e-02
1630764300,3.1788080000e-02
1630764600,6.3469676667e-02
1630764900,3.8847116667e-02
1630765200,5.3424656667e-02
1630765500,4.0682413333e-02
1630765800,8.0194410000e-02
1630766100,5.2706553333e-02
1630766400,5.6300266667e-02
1630766700,3.5450516667e-02
1630767000,6.1688313333e-02
1630767300,3.6163523333e-02
1630767600,3.9772726667e-02
1630767900,3.7257823333e-02
1630768200,6.7750676667e-02
1630768500,7.1729956667e-02
1630768800,9.3093093333e-02
1630769100,5.7663126667e-02
1630769400,5.5687203333e-02
1630769700,9.2615770000e-02
1630770000,8.2998660000e-02
1630770300,6.0393260000e-02
1630770600,1.2184874000e-01
1630770900,5.3691276667e-02
1630771200,9.0909090000e-02
1630771500,6.3888890000e-02
1630771800,3.5511363333e-02
