timestamp,cnt
1631617500,1.9638084127e+04
1631617800,1.8108078504e+04
1631618100,3.3681963571e+04
1631618400,2.6747035280e+04
1631618700,1.9074838071e+04
1631619000,5.7975110164e+04
1631619300,3.6331026882e+04
1631619600,3.9802482180e+04
1631619900,3.6876055072e+04
1631620200,1.1816265073e+05
1631620500,5.4489417572e+04
1631620800,7.3179848004e+04
1631621100,4.2130669649e+04
1631621400,3.6941097044e+04
1631621700,3.8192148557e+04
1631622000,3.6432921212e+04
1631622300,4.7838958355e+04
1631622600,2.7599931521e+04
1631622900,4.6764054647e+04
1631623200,2.9690577982e+04
1631623500,4.7693409040e+04
1631623800,4.1347040996e+04
1631624100,5.1236493945e+04
1631624400,6.5240178282e+04
1631624700,6.6710941176e+04
1631625000,3.3553770123e+04
1631625300,3.1417898861e+04
1631625600,4.0847542905e+04
1631625900,3.2034690313e+04
1631626200,3.4606615804e+04
1631626500,3.4428280169e+04
1631626800,5.5789184049e+04
1631627100,2.8628031365e+04
1631627400,2.4297842685e+04
1631627700,2.7119612971e+04
1631628000,3.1300751501e+04
1631628300,4.3352395003e+04
1631628600,4.0606062305e+04
1631628900,3.4909507020e+04
1631629200,3.5415370937e+04
1631629500,1.1720756008e+05
1631629800,4.8531204082e+04
1631630100,7.0403864263e+04
1631630400,4.2821972311e+04
1631630700,2.7540629065e+04
1631631000,3.6721269139e+04
1631631300,3.8509556227e+04
1631631600,3.6909356564e+04
1631631900,5.5501981395e+04
1631632200,5.5963798438e+04
1631632500,5.4231867133e+04
1631632800,6.7760332123e+04
1631633100,8.8092258621e+04
1631633400,6.3020630303e+04
1631633700,7.8707601578e+04
1631634000,6.3186455657e+04
1631634300,3.9617387707e+04
1631634600,7.1158614679e+04
1631634900,5.7944238095e+04
1631635200,5.2278324275e+04
1631635500,3.9014587117e+04
1631635800,4.7025233062e+04
1631636100,4.5272137134e+04
1631636400,4.1040019608e+04
1631636700,3.7750455253e+04
1631637000,3.8018976871e+04
1631637300,7.9425704459e+04
1631637600,4.1344120000e+04
1631637900,4.0534335922e+04
1631638200,2.9280757085e+04
1631638500,4.1234905882e+04
1631638800,3.5843835490e+04
1631639100,5.0192236476e+04
1631639400,6.1995946172e+04
1631639700,6.1209683183e+04
1631640000,6.4132611852e+04
1631640300,6.9582073654e+04
1631640600,7.7325564304e+04
1631640900,8.1303738255e+04
1631641200,7.2524591071e+04
1631641500,8.6184960396e+04
1631641800,1.3214900307e+05
1631642100,1.8950553620e+05
1631642400,1.3920959420e+05
1631642700,1.5538268312e+05
1631643000,1.0559631114e+05
1631643300,1.0138682072e+05
1631643600,7.9634232401e+04
1631643900,8.8507890643e+04
1631644200,1.0056338921e+05
1631644500,1.0666717678e+05
1631644800,1.2114454158e+05
1631645100,8.0899813239e+04
1631645400,1.0040641494e+05
1631645700,5.5260507030e+04
1631646000,6.1229400000e+04
1631646300,9.7982972222e+04
1631646600,1.7567320386e+05
1631646900,1.5218025217e+05
1631647200,1.1642558186e+05
1631647500,1.1061408949e+05
1631647800,9.9715727679e+04
1631648100,8.0830803419e+04
1631648400,8.0439014634e+04
1631648700,8.4526877551e+04
1631649000,7.9272978836e+04
1631649300,4.2912409357e+04
1631649600,3.4366898123e+04
1631649900,4.4305429752e+04
1631650200,3.1813536842e+04
1631650500,3.2224303419e+04
1631650800,3.0051602210e+04
1631651100,4.5922739946e+04
1631651400,5.8947443425e+04
1631651700,2.7206414286e+04
1631652000,1.0135356769e+05
1631652300,2.1540323944e+04
1631652600,1.4094934343e+04
1631652900,2.0978792627e+04
1631653200,9.9744848341e+04
1631653500,3.1761463291e+04
1631653800,2.9552194647e+04
1631654100,1.7090802395e+04
1631654400,1.4484452055e+04
1631654700,2.2793627760e+04
1631655000,2.4549273196e+04
1631655300,3.8839319749e+04
1631655600,4.0835301829e+04
1631655900,4.1213125964e+04
1631656200,3.6661373418e+04
1631656500,1.7222036269e+04
1631656800,3.0157035422e+04
1631657100,5.9097762115e+04
1631657400,8.8903771739e+04
1631657700,5.9023368421e+04
1631658000,6.4315728643e+04
1631658300,6.1239600000e+04
1631658600,9.3067676056e+04
1631658900,7.5390311321e+04
1631659200,1.4497380519e+05
1631659500,1.4729063402e+05
1631659800,1.5303140110e+05
1631660100,1.5889281871e+05
1631660400,1.5560417143e+05
1631660700,1.5693239691e+05
1631661000,1.5041574611e+05
1631661300,1.4783958564e+05
1631661600,1.5311807692e+05
1631661900,1.5727472892e+05
1631662200,1.5429791329e+05
1631662500,1.6489017919e+05
1631662800,1.4844818398e+05
1631663100,1.5410100860e+05
1631663400,1.5497029714e+05
1631663700,1.6247614545e+05
1631664000,1.5831336571e+05
1631664300,1.9188332768e+05
1631664600,1.6163656354e+05
1631664900,1.5460684865e+05
1631665200,1.5876517391e+05
1631665500,1.6522048588e+05
1631665800,1.5361796059e+05
1631666100,1.4842539806e+05
1631666400,1.5477491787e+05
1631666700,1.4246856660e+05
1631667000,1.6133813185e+05
1631667300,1.8952369061e+05
1631667600,1.6500771277e+05
1631667900,1.7294463000e+05
1631668200,1.5477016915e+05
1631668500,1.3907936637e+05
1631668800,1.5653744828e+05
1631669100,1.6405472455e+05
1631669400,1.5809121687e+05
1631669700,1.5803900000e+05
1631670000,1.5009499383e+05
1631670300,1.4551100000e+05
1631670600,1.5058294302e+05
1631670900,1.5157191445e+05
1631671200,1.5104288820e+05
1631671500,1.5237900000e+05
1631671800,1.6485678395e+05
1631672100,1.5055270909e+05
1631672400,1.6095836029e+05
1631672700,1.5165916438e+05
1631673000,1.5583899301e+05
1631673300,1.5193465000e+05
1631673600,1.5016737888e+05
1631673900,1.4510204908e+05
1631674200,1.5804344478e+05
1631674500,1.5383958529e+05
1631674800,1.6197950689e+05
1631675100,2.3529805263e+05
1631675400,1.5989085311e+05
1631675700,1.4110743367e+05
1631676000,1.5817464634e+05
1631676300,1.3954891787e+05
1631676600,1.3228040758e+05
1631676900,1.5511175595e+05
1631677200,1.5481810968e+05
1631677500,1.5083554651e+05
1631677800,1.5302314465e+05
1631678100,1.5410074233e+05
1631678400,1.5390761585e+05
1631678700,1.5912095758e+05
1631679000,2.9515798795e+05
1631679300,1.4658135754e+05
1631679600,1.5635612618e+05
1631679900,1.7043297106e+05
1631680200,1.6410263692e+05
1631680500,1.5811602703e+05
1631680800,1.6101447647e+05
1631681100,1.5235934177e+05
1631681400,1.6018658170e+05
1631681700,1.5324720649e+05
1631682000,1.5353688235e+05
1631682300,1.2428002930e+05
1631682600,1.0239340927e+05
1631682900,1.2813410526e+05
1631683200,1.0578627645e+05
1631683500,1.1734226761e+05
1631683800,1.2456655897e+05
1631684100,1.1655687179e+05
1631684400,5.7729649279e+04
1631684700,1.0695305008e+05
1631685000,1.3500914204e+05
1631685300,7.8581755968e+04
1631685600,1.5005767671e+05
1631685900,6.2813883639e+04
1631686200,9.1184801713e+04
1631686500,1.2677881675e+05
1631686800,1.0075522546e+05
1631687100,3.4046226924e+04
1631687400,2.7272717228e+04
1631687700,3.8760245565e+04
1631688000,2.1172943176e+04
1631688300,4.8024655007e+04
1631688600,6.3274589509e+04
1631688900,4.9078963412e+04
1631689200,6.3052086639e+04
1631689500,1.0872910685e+05
1631689800,1.6403405586e+05
1631690100,7.9224385152e+04
1631690400,6.6628319179e+04
1631690700,7.2056043826e+04
1631691000,5.4939852717e+04
1631691300,4.4171171503e+04
1631691600,8.7774249660e+04
1631691900,4.9382274900e+04
1631692200,3.9351895430e+04
1631692500,6.6104105660e+04
1631692800,4.6889794727e+04
1631693100,6.9869494516e+04
1631693400,5.5914676025e+04
1631693700,1.0743671868e+05
1631694000,4.6093627387e+04
1631694300,4.9882068144e+04
1631694600,3.2366460283e+04
1631694900,4.4124179081e+04
1631695200,3.9267681451e+04
1631695500,3.9039207692e+04
1631695800,8.1627926243e+04
1631696100,1.2133377730e+05
1631696400,5.6519640869e+04
1631696700,8.4386510779e+04
1631697000,5.7162837121e+04
1631697300,3.9508271229e+04
1631697600,9.7989810985e+04
1631697900,7.0989045122e+04
1631698200,4.9423300752e+04
1631698500,6.3918014329e+04
1631698800,4.7235949813e+04
1631699100,1.3264100258e+05
1631699400,1.7803607363e+05
1631699700,1.0700725135e+05
1631700000,8.4923495152e+04
1631700300,5.7599409104e+04
1631700600,6.6901708239e+04
1631700900,7.9344471822e+04
1631701200,2.9456365324e+05
1631701500,5.6405923649e+04
1631701800,7.6176379549e+04
1631702100,4.2478591114e+04
1631702400,1.0535062103e+05
1631702700,3.5190378524e+04
1631703000,7.4457089039e+04
1631703300,8.6417311391e+04
1631703600,6.2568818757e+04
1631703900,7.9245727886e+04
1631704200,7.8479258265e+04
1631704500,8.3873630027e+04
1631704800,5.7542711632e+04
1631705100,5.7020000541e+04
1631705400,6.9148852221e+04
1631705700,4.1441224574e+04
1631706000,6.3624104815e+04
1631706300,5.5535111259e+04
1631706600,6.3607203147e+04
1631706900,5.3244206186e+04
1631707200,1.3725304373e+05
1631707500,5.3917586351e+04
1631707800,4.7861472613e+04
1631708100,9.0596111508e+04
1631708400,1.0005113639e+05
1631708700,6.5018215273e+04
1631709000,4.7155676233e+04
1631709300,5.4792118062e+04
1631709600,4.3720798950e+04
1631709900,4.1131724642e+04
1631710200,5.0226181122e+04
1631710500,5.2534652893e+04
1631710800,5.3837768659e+04
1631711100,6.2468640000e+04
1631711400,8.9468547957e+04
1631711700,6.5553092320e+04
1631712000,7.9785148322e+04
1631712300,6.9156572933e+04
1631712600,6.8144343195e+04
1631712900,1.0867915164e+05
1631713200,6.8158041996e+04
1631713500,6.5122351220e+04
1631713800,6.1403670222e+04
1631714100,6.6004295490e+04
1631714400,6.6502930655e+04
1631714700,5.8140622072e+04
1631715000,7.9772392491e+04
1631715300,5.9586144116e+04
1631715600,6.0580669709e+04
1631715900,6.7495552053e+04
1631716200,7.9600374046e+04
1631716500,8.2385164908e+04
1631716800,6.8423578451e+04
1631717100,6.3016263982e+04
1631717400,9.7644737333e+04
1631717700,8.0704241946e+04
1631718000,1.0634653840e+05
1631718300,8.9603557018e+04
1631718600,7.3963688410e+04
1631718900,9.1214824920e+04
1631719200,5.1572286094e+04
1631719500,2.9423307016e+04
1631719800,8.9983059659e+04
1631720100,5.8195475626e+04
1631720400,8.0849939948e+04
1631720700,1.0551486632e+05
1631721000,1.0335300000e+05
1631721300,1.4290819919e+05
1631721600,1.2044414587e+05
1631721900,1.3734187097e+05
1631722200,1.1242136292e+05
1631722500,1.1281750775e+05
1631722800,1.3854027054e+05
1631723100,1.5776338291e+05
1631723400,1.2791553422e+05
1631723700,1.1603597352e+05
1631724000,1.4857196916e+05
1631724300,1.0912055238e+05
1631724600,1.5913456109e+05
1631724900,1.3145215111e+05
1631725200,1.2955616558e+05
1631725500,1.0092989398e+05
1631725800,9.2950199214e+04
1631726100,9.0145781841e+04
1631726400,9.7756689808e+04
1631726700,9.6505295615e+04
1631727000,9.4738988604e+04
1631727300,9.1328392857e+04
1631727600,9.8533334370e+04
1631727900,8.7941548697e+04
1631728200,1.0431706991e+05
1631728500,7.0862341491e+04
1631728800,9.5921439644e+04
1631729100,1.1150427128e+05
1631729400,7.4832911221e+04
1631729700,8.1586850822e+04
1631730000,8.2038796415e+04
1631730300,8.4249425150e+04
1631730600,8.1718602122e+04
1631730900,1.7517658641e+05
1631731200,7.5969646753e+04
1631731500,7.4785265743e+04
1631731800,6.8985647120e+04
1631732100,8.0660569519e+04
1631732400,7.1131949109e+04
1631732700,2.5937949934e+04
1631733000,2.3945837981e+04
1631733300,2.4023434316e+04
1631733600,3.4444072327e+04
1631733900,3.1258038462e+04
1631734200,2.3525027257e+04
1631734500,2.2139268503e+04
1631734800,3.1953677419e+04
1631735100,3.1238446809e+04
1631735400,4.9593160279e+04
1631735700,4.4762914634e+04
1631736000,2.6152597458e+04
1631736300,2.9143465278e+04
1631736600,5.0291249433e+04
1631736900,3.7991905028e+04
1631737200,3.5591531670e+04
1631737500,3.6053247492e+04
1631737800,5.1344665992e+04
1631738100,3.3942785124e+04
1631738400,2.9543514124e+04
1631738700,3.1256160966e+04
1631739000,3.1675610136e+04
1631739300,3.2948030019e+04
1631739600,2.4699479853e+04
1631739900,4.0795503497e+04
1631740200,2.5376994545e+04
1631740500,2.6185100204e+04
1631740800,4.4467029940e+04
1631741100,2.6304801932e+04
1631741400,3.3661077869e+04
1631741700,3.5023852174e+04
1631742000,3.0557340000e+04
1631742300,2.5708121094e+04
1631742600,2.6517587500e+04
1631742900,2.1319379928e+04
1631743200,3.1730810219e+04
1631743500,3.1178609255e+04
1631743800,1.4806800000e+05
1631744100,3.9995792049e+04
1631744400,4.4566235616e+04
1631744700,9.5167300337e+04
1631745000,5.9097119241e+04
1631745300,5.6089117302e+04
1631745600,3.9757058997e+04
1631745900,3.0579392027e+04
1631746200,3.2749907801e+04
1631746500,3.6844554913e+04
1631746800,1.5253337037e+05
1631747100,4.7186447619e+04
1631747400,3.4858679245e+04
1631747700,3.6674469388e+04
1631748000,3.2804212465e+04
1631748300,4.6972107612e+04
1631748600,1.2811206949e+05
1631748900,3.5799564103e+04
1631749200,3.5904747541e+04
1631749500,3.2816948640e+04
1631749800,4.2523887417e+04
1631750100,3.5888625000e+04
1631750400,8.1251670886e+04
1631750700,3.3700872727e+04
1631751000,3.4051972603e+04
1631751300,3.2076654545e+04
1631751600,3.3562176471e+04
1631751900,3.1856967320e+04
1631752200,3.9373119171e+04
1631752500,4.0855447552e+04
1631752800,4.1640241379e+04
1631753100,4.5929278689e+04
1631753400,5.2721179487e+04
1631753700,6.6735143266e+04
1631754000,1.7340424688e+05
1631754300,8.9236900524e+04
1631754600,7.1119594118e+04
1631754900,5.2684142450e+04
1631755200,5.2286755556e+04
1631755500,5.3252120344e+04
1631755800,7.5414222222e+04
1631756100,5.0893327586e+04
1631756400,5.6572566553e+04
1631756700,5.3176031609e+04
1631757000,4.8039388350e+04
1631757300,4.3609963768e+04
1631757600,3.6002253086e+04
1631757900,1.7352990173e+05
1631758200,3.6546467153e+04
1631758500,3.6750724138e+04
1631758800,4.1109919463e+04
1631759100,1.1287555866e+05
1631759400,4.4907526912e+04
1631759700,5.7465126888e+04
1631760000,4.6133477816e+04
1631760300,4.4891083086e+04
1631760600,4.3987536232e+04
1631760900,4.5067369427e+04
1631761200,1.7594930091e+05
1631761500,3.9524674772e+04
1631761800,5.2232185567e+04
1631762100,4.2672495868e+04
1631762400,4.9617930818e+04
1631762700,1.3773248780e+05
1631763000,5.0834483193e+04
1631763300,4.9453956522e+04
1631763600,9.3013272727e+04
1631763900,5.3945337349e+04
1631764200,4.2453094637e+04
1631764500,4.9231284916e+04
1631764800,5.1445615023e+04
1631765100,4.7762752577e+04
1631765400,4.1270006897e+04
1631765700,3.8134418398e+04
1631766000,4.4311364742e+04
1631766300,3.6923204545e+04
1631766600,4.4455782235e+04
1631766900,5.8883202100e+04
1631767200,4.5973621951e+04
1631767500,4.0480261905e+04
1631767800,4.8454209913e+04
1631768100,5.4103003185e+04
1631768400,5.8611191693e+04
1631768700,5.2581811705e+04
1631769000,1.6668789529e+05
1631769300,8.0922080569e+04
1631769600,5.0036668508e+04
1631769900,6.1397064706e+04
1631770200,4.3720604046e+04
1631770500,4.2319474286e+04
1631770800,3.7895910891e+04
1631771100,4.4214488136e+04
1631771400,1.1358184953e+05
1631771700,1.5830746875e+05
1631772000,3.6969676678e+04
1631772300,4.2844732194e+04
1631772600,3.5176671852e+04
1631772900,3.5292247023e+04
1631773200,6.7210484566e+04
1631773500,2.1247700828e+04
1631773800,2.6778232968e+04
1631774100,7.9726416667e+04
1631774400,5.4712598136e+04
1631774700,1.0364942578e+05
1631775000,7.9913704333e+04
1631775300,4.5963615822e+04
1631775600,5.2962635704e+04
1631775900,3.5887522325e+04
1631776200,4.9855436134e+04
1631776500,7.2435035591e+04
1631776800,7.3734722004e+04
1631777100,8.5459080084e+04
1631777400,5.4441688823e+04
1631777700,3.2727907934e+04
1631778000,3.8274566461e+04
1631778300,4.8355510204e+04
1631778600,4.7478367640e+04
1631778900,4.1695281415e+04
1631779200,4.6911153636e+04
1631779500,5.0372586563e+04
1631779800,3.8906415687e+04
1631780100,5.8137641266e+04
1631780400,3.4543276294e+04
1631780700,5.7243047770e+04
1631781000,4.1215567744e+04
1631781300,4.6984808364e+04
1631781600,3.7931217886e+04
1631781900,3.2168999690e+04
1631782200,5.1347293872e+04
1631782500,6.5599157425e+04
1631782800,3.9994277614e+04
1631783100,6.5014546055e+04
1631783400,4.9733301521e+04
1631783700,4.9827084551e+04
1631784000,5.6217257109e+04
1631784300,2.8169095846e+05
1631784600,3.0069571561e+05
1631784900,2.8780364327e+05
1631785200,7.6920029892e+04
1631785500,5.0414909369e+04
1631785800,6.2355632247e+04
1631786100,5.7165476909e+04
1631786400,3.1984763478e+04
1631786700,4.7435528149e+04
1631787000,5.6838091503e+04
1631787300,7.8588378668e+04
1631787600,1.2668091706e+05
1631787900,1.2606924758e+05
1631788200,5.8477053542e+04
1631788500,4.9545433807e+04
1631788800,4.8346576806e+04
1631789100,6.0111762735e+04
1631789400,6.1378925021e+04
1631789700,4.8405770925e+04
1631790000,5.2094045616e+04
1631790300,1.2365801878e+05
1631790600,1.1627635936e+05
1631790900,6.1448905108e+04
1631791200,7.3514200843e+04
1631791500,4.3997996695e+04
1631791800,4.7737858022e+04
1631792100,6.1333746264e+04
1631792400,6.0555298041e+04
1631792700,6.1312247744e+04
1631793000,6.1996390661e+04
1631793300,7.5799388415e+04
1631793600,4.5186659056e+04
1631793900,6.6083209481e+04
1631794200,6.8815394684e+04
1631794500,3.6866393190e+04
1631794800,2.9189782268e+04
1631795100,5.3983899268e+04
1631795400,3.5237318454e+04
1631795700,4.8941965475e+04
1631796000,6.8518814186e+04
1631796300,2.9419530344e+04
1631796600,4.7288733581e+04
1631796900,6.6521594728e+04
1631797200,3.9936883417e+04
1631797500,5.3990799802e+04
1631797800,3.9958160334e+04
1631798100,5.1445790507e+04
1631798400,3.5470917625e+04
1631798700,3.6946203209e+04
1631799000,4.7185484185e+04
1631799300,6.2121290463e+04
1631799600,4.3293943357e+04
1631799900,5.2619186230e+04
1631800200,4.5303708802e+04
1631800500,3.8597307787e+04
1631800800,9.7800606640e+04
1631801100,4.5882460217e+04
1631801400,3.9018131129e+04
1631801700,3.0885464764e+04
1631802000,4.1049133333e+04
1631802300,4.8524535790e+04
1631802600,4.4181520340e+04
1631802900,3.9147622543e+04
1631803200,1.0127179305e+05
1631803500,3.2222691409e+04
1631803800,3.8956330392e+04
1631804100,4.9901372491e+04
1631804400,7.9009184985e+04
1631804700,3.7723811018e+04
1631805000,7.5342163704e+04
1631805300,6.2426958670e+04
1631805600,7.2907850246e+04
1631805900,6.4354669057e+04
1631806200,5.7723493461e+04
1631806500,3.9951523169e+04
1631806800,5.3579777687e+04
1631807100,4.6066772634e+04
1631807400,5.1616565430e+04
1631807700,7.8304152324e+04
1631808000,4.2360140312e+04
1631808300,3.3907602697e+04
1631808600,3.9861240458e+04
1631808900,3.5989721299e+04
1631809200,3.4635486334e+04
1631809500,3.2022994648e+04
1631809800,5.2886657036e+04
1631810100,2.6444313215e+04
1631810400,4.3675834550e+04
1631810700,8.7529554630e+04
1631811000,3.2610671245e+04
1631811300,3.4855233503e+04
1631811600,6.0215275096e+04
1631811900,5.8658860741e+04
1631812200,5.7732444610e+04
1631812500,6.8080126604e+04
1631812800,2.3220946695e+04
1631813100,1.7058681382e+04
1631813400,5.4029467139e+04
1631813700,1.3369066427e+04
1631814000,1.6289003000e+04
1631814300,1.2680886910e+04
1631814600,1.6451661251e+04
1631814900,4.7193596283e+04
1631815200,2.3923586645e+04
1631815500,1.9908167460e+04
1631815800,3.6119681674e+04
1631816100,1.6591267857e+04
1631816400,2.2477797013e+04
1631816700,3.0576549354e+04
1631817000,2.5526043416e+04
1631817300,2.7661752294e+04
1631817600,1.8491528205e+04
1631817900,2.1710186398e+04
1631818200,2.3180845528e+04
1631818500,2.0313233602e+04
1631818800,4.4050824579e+04
1631819100,1.9841955676e+04
1631819400,1.2658267316e+04
1631819700,2.4116924000e+04
1631820000,1.5166100486e+04
1631820300,2.3245054101e+04
1631820600,2.2762388007e+04
1631820900,1.9652465364e+04
1631821200,1.5083248639e+04
1631821500,1.8651020690e+04
1631821800,1.8139564103e+04
1631822100,2.2342940711e+04
1631822400,2.8072653153e+04
1631822700,4.9122987402e+04
1631823000,1.3779404453e+04
1631823300,2.0740804167e+04
1631823600,4.1012524306e+04
1631823900,3.0462743682e+04
1631824200,2.0947340659e+04
1631824500,1.5114084691e+04
1631824800,1.3161205455e+04
1631825100,1.1550529204e+04
1631825400,1.5312136821e+04
1631825700,1.1892914286e+04
1631826000,2.1739242661e+04
1631826300,4.9893993964e+04
1631826600,1.9639730897e+04
1631826900,2.0471764228e+04
1631827200,1.7380500000e+04
1631827500,1.7487313112e+04
1631827800,1.7276774697e+04
1631828100,6.0717198312e+04
1631828400,1.3889260279e+05
1631828700,2.2384525424e+04
1631829000,1.8627345178e+04
1631829300,5.3446512367e+04
1631829600,1.9683837476e+04
1631829900,4.0413551579e+04
1631830200,3.6730139175e+04
1631830500,2.3718508671e+04
1631830800,2.3305611399e+04
1631831100,2.7163106236e+04
1631831400,2.6740003413e+04
1631831700,2.1494843750e+04
1631832000,2.0818309783e+04
1631832300,2.5046224784e+04
1631832600,2.1812920981e+04
1631832900,2.4925345821e+04
1631833200,8.2599370370e+04
1631833500,2.8397798220e+04
1631833800,3.1238794416e+04
1631834100,3.0119397878e+04
1631834400,2.3218104615e+04
1631834700,2.5417048101e+04
1631835000,2.5963785146e+04
1631835300,2.5888479100e+04
1631835600,2.6940042056e+04
1631835900,2.1466561111e+04
1631836200,1.8800064935e+04
1631836500,1.8818449438e+04
1631836800,2.1143160991e+04
1631837100,2.3655334385e+04
1631837400,1.9081952239e+04
1631837700,2.3493959420e+04
1631838000,7.6995231788e+04
1631838300,1.3066953412e+05
1631838600,2.0006794203e+04
1631838900,1.5767972973e+04
1631839200,5.7932485861e+04
1631839500,4.1075784195e+04
1631839800,1.9594815287e+04
1631840100,1.1146580899e+05
1631840400,2.4432161290e+04
1631840700,2.3488171598e+04
1631841000,2.4942423913e+04
1631841300,2.1611054945e+04
1631841600,2.8872587097e+04
1631841900,3.9899884910e+04
1631842200,3.8407525568e+04
1631842500,4.8455055394e+04
1631842800,3.4496050761e+04
1631843100,3.3632622478e+04
1631843400,3.2431465190e+04
1631843700,3.6011338330e+04
1631844000,9.2722198020e+04
1631844300,5.0135932203e+04
1631844600,4.0886387435e+04
1631844900,3.0814722380e+04
1631845200,3.1956015723e+04
1631845500,3.5230586797e+04
1631845800,2.9925367521e+04
1631846100,2.7693183946e+04
1631846400,2.5282203046e+04
1631846700,2.6584920732e+04
1631847000,2.9630158228e+04
1631847300,5.6581681159e+04
1631847600,3.0872325301e+04
1631847900,2.6760052805e+04
1631848200,2.5397066667e+04
1631848500,2.2626938776e+04
1631848800,2.1682852843e+04
1631849100,2.6861828479e+04
1631849400,2.1066395480e+04
1631849700,1.9936950355e+04
1631850000,3.6840463415e+04
1631850300,2.2529959538e+04
1631850600,2.9710117284e+04
1631850900,2.2053884013e+04
1631851200,2.8762300813e+04
1631851500,5.0628234899e+04
1631851800,2.1646446254e+04
1631852100,2.0716234828e+04
1631852400,1.9500152174e+04
1631852700,3.6294830601e+04
1631853000,1.0902524672e+05
1631853300,2.8884672619e+04
1631853600,3.1851536873e+04
1631853900,2.7553916667e+04
1631854200,4.6189066667e+04
1631854500,6.7155497207e+04
1631854800,3.4951324607e+04
1631855100,4.1091228916e+04
1631855400,2.5334645833e+04
1631855700,3.5162402844e+04
1631856000,2.6917542169e+04
1631856300,3.9026610169e+04
1631856600,3.3938262774e+04
1631856900,3.5680553846e+04
1631857200,2.9302877150e+04
1631857500,2.7027891041e+04
1631857800,4.0251589744e+04
1631858100,3.3150150259e+04
1631858400,8.0028098246e+04
1631858700,2.1855631453e+04
1631859000,1.7916602810e+04
1631859300,2.6346093506e+04
1631859600,3.8339840099e+04
1631859900,4.0326826807e+04
1631860200,3.8085042025e+04
1631860500,2.6622607843e+04
1631860800,2.5911381939e+04
1631861100,5.2190353909e+04
1631861400,7.3281129008e+04
1631861700,3.3984613436e+04
1631862000,3.5843698695e+04
1631862300,2.7118996744e+04
1631862600,3.0075195701e+04
1631862900,7.7705460459e+04
1631863200,5.5743991881e+04
1631863500,4.0430631417e+04
1631863800,4.8121333333e+04
1631864100,4.5079803020e+04
1631864400,3.3580942411e+04
1631864700,4.0364810561e+04
1631865000,5.4028171983e+04
1631865300,2.0448222577e+04
1631865600,3.6283616156e+04
1631865900,3.1645578348e+04
1631866200,5.2104102902e+04
1631866500,2.7102991884e+04
1631866800,4.1736252160e+04
1631867100,2.8242954766e+04
1631867400,4.7879105069e+04
1631867700,3.8166523379e+04
1631868000,3.5912896158e+04
1631868300,3.6588893318e+04
1631868600,4.6054127197e+04
1631868900,4.4261901557e+04
1631869200,3.4632617002e+04
1631869500,3.4824863992e+04
1631869800,6.2203911164e+04
1631870100,7.8843879707e+04
1631870400,3.5201644932e+04
1631870700,8.4967257419e+04
1631871000,5.0207402834e+04
1631871300,5.9641502662e+04
1631871600,4.7839563986e+04
1631871900,3.0001204121e+04
1631872200,3.5770100701e+04
1631872500,3.2439054264e+04
1631872800,7.9649278224e+04
1631873100,4.1406066477e+04
1631873400,3.8005739873e+04
1631873700,4.5366923692e+04
1631874000,3.9255221477e+04
1631874300,3.8912357955e+04
1631874600,6.1007408233e+04
1631874900,5.2350259926e+04
1631875200,3.2923221729e+04
1631875500,5.2139321403e+04
1631875800,4.5265463557e+04
1631876100,3.1614472982e+04
1631876400,3.2088681052e+04
1631876700,3.9132506360e+04
1631877000,3.8344611366e+04
1631877300,6.4056952727e+04
1631877600,8.0440887560e+04
1631877900,3.2020215251e+04
1631878200,3.2455057648e+04
1631878500,6.1235387638e+04
1631878800,1.5660253470e+05
1631879100,4.0054646455e+04
1631879400,5.4160703623e+04
1631879700,4.3503970526e+04
1631880000,3.0912625080e+04
1631880300,2.2981024763e+05
1631880600,2.6453297686e+05
1631880900,1.0059990283e+05
1631881200,1.6991754054e+05
1631881500,5.8344594349e+04
1631881800,4.9469584799e+04
1631882100,1.3133813739e+05
1631882400,2.6132067804e+05
1631882700,2.0439987894e+05
1631883000,1.9877963084e+05
1631883300,2.0080344478e+05
1631883600,2.4714130740e+05
1631883900,2.7849894146e+05
1631884200,3.0223093670e+05
1631884500,3.4055538752e+05
1631884800,2.5389088104e+05
1631885100,2.1129007030e+05
1631885400,2.5768156185e+05
1631885700,2.2070407106e+05
1631886000,4.8471358349e+05
1631886300,3.7858825836e+05
1631886600,1.6061781513e+05
1631886900,1.1991932360e+05
1631887200,1.5258782692e+05
1631887500,1.3140865620e+05
1631887800,2.4042390732e+05
1631888100,2.9201069478e+05
1631888400,3.3418250588e+05
1631888700,3.6236272313e+05
1631889000,3.4257346847e+05
1631889300,3.5857266316e+05
1631889600,3.7979050450e+05
1631889900,2.2182660370e+05
1631890200,1.4508434252e+05
1631890500,2.4265561111e+05
1631890800,3.2671459155e+05
1631891100,3.4456566142e+05
1631891400,3.2976280994e+05
1631891700,3.3109996381e+05
1631892000,3.4831688793e+05
1631892300,3.3001780183e+05
1631892600,4.1374622008e+05
1631892900,3.5849815385e+05
1631893200,3.1936678363e+05
1631893500,3.1951684715e+05
1631893800,3.4136359853e+05
1631894100,3.0900953173e+05
1631894400,3.8896553982e+05
1631894700,2.8995890311e+05
1631895000,2.3365602356e+05
1631895300,2.0649524653e+05
1631895600,3.0953640930e+05
1631895900,3.1833018386e+05
1631896200,3.1834300394e+05
1631896500,3.2973507240e+05
1631896800,3.1156537524e+05
